Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,50.735613666465525,10.08439796,0.0,166.11,345.8606402323477,56.20067946415651,34566.0,84724.48611111111,27704.39,0.0,415275.0,608909.5778738516,860789.3,2119478.84,0.0,32186.0,663.9029913229697,4183633.5939849624,0.15869052019218394
34.911660000000005,50.74988579543186,10.08439796,0.0,166.11,280.1093698065112,56.20067946415651,34566.0,84748.31944444444,27704.39,0.0,415275.0,493150.29895512544,860789.3,1946275.48,0.0,22524.0,598.1659930260996,3885032.7883995697,0.15396678113301399
34.911660000000005,50.76037364777834,10.08439796,0.0,166.11,272.4187288014892,56.20067946415651,34566.0,84765.83333333333,27704.39,0.0,415275.0,479610.4380307908,860789.3,1790583.87,0.0,26326.0,590.4858398734241,3719620.831364124,0.15874893346504645
34.911660000000005,50.76730954759341,10.08439796,0.0,166.11,224.85561485809907,56.20067946415651,34566.0,84777.41574074075,27704.39,0.0,415275.0,395872.5613698928,860789.3,1765163.32,0.0,33433.0,542.929661829849,3617580.9871106334,0.15008085893979878
34.911660000000005,50.77345754160968,10.08439796,0.0,166.11,226.9331617256969,56.20067946415651,34566.0,84787.68240740741,27704.39,0.0,415275.0,399530.2143058044,860789.3,1731871.67,0.0,24389.0,545.0133566914631,3578913.2567132115,0.15228459523827362
34.911660000000005,50.77959666406171,10.08439796,0.0,166.11,240.89338978447833,56.20067946415651,34566.0,84797.93425925926,27704.39,0.0,415275.0,424108.080606476,860789.3,1797383.67,0.0,28810.0,558.9797238726965,3673434.374865735,0.15216815296805933
34.911660000000005,50.78596700165666,10.08439796,0.0,166.11,348.55470681743407,56.20067946415651,34566.0,84808.57222222222,27704.39,0.0,415275.0,613652.6528475953,860789.3,1995825.97,0.0,29638.0,666.6474112432472,4062259.8850698173,0.1641075239162818
34.911660000000005,50.792424391475684,10.08439796,0.0,166.11,433.3436494372692,56.20067946415651,34566.0,84819.35555555555,27704.39,0.0,415275.0,762928.9602768825,860789.3,2544937.47,0.0,11147.0,751.4428112529015,4742167.475832438,0.1584597792217352
34.911660000000005,50.80260395696492,10.08439796,0.0,166.11,456.6076834476125,56.20067946415651,34566.0,84836.35462962963,27704.39,0.0,415275.0,803886.7666331206,860789.3,3140709.99,41066.1632791665,13071.0,774.7170248287339,5421904.964541917,0.1428865002052259
34.911660000000005,50.81696369262809,10.08439796,0.0,166.11,479.4022706945362,56.20067946415651,34566.0,84860.33425925925,27704.39,0.0,415275.0,844018.0822086906,860789.3,3312707.6,143068.26005021558,19509.0,797.5259718113209,5742497.9665181665,0.1388813677360138
34.911660000000005,50.83032426836908,10.08439796,0.0,166.11,427.4076432653174,56.20067946415651,34566.0,84882.64537037037,27704.39,0.0,415275.0,752478.245185418,860789.3,3374628.12,216633.82648553664,30109.0,745.5447049578431,5797066.527041325,0.12860723634619906
34.911660000000005,50.84223434335731,10.08439796,0.0,166.11,387.74014441090327,56.20067946415651,34566.0,84902.53425925926,27704.39,0.0,415275.0,682641.0993149705,860789.3,3301859.73,259058.28912834136,30965.0,705.8891161784172,5697761.342702572,0.12388885278294205
34.911660000000005,50.85327666846859,10.08439796,0.0,166.11,395.59519017337476,56.20067946415651,34566.0,84920.97407407407,27704.39,0.0,415275.0,696470.4052348147,860789.3,3171039.47,276240.2809696971,45476.0,713.755204266,5612481.820278586,0.12717283140002608
34.911660000000005,50.86660175795262,10.08439796,0.0,166.11,367.429490611273,56.20067946415651,34566.0,84943.22592592593,27704.39,0.0,415275.0,646882.9060057624,860789.3,3187967.45,270877.7725351324,49308.0,685.6028297933822,5578314.044466821,0.12290502548407753
34.911660000000005,50.878896637039624,10.08439796,0.0,166.11,344.223007725138,56.20067946415651,34566.0,84963.75740740741,27704.39,0.0,415275.0,606026.4220512994,860789.3,3161732.35,267079.82646601275,51841.0,662.4086417863341,5509978.045924719,0.12021983323078095
34.911660000000005,50.89129797489747,10.08439796,0.0,166.11,359.0924588930385,56.20067946415651,34566.0,84984.46666666666,27704.39,0.0,415275.0,632205.0332623918,860789.3,3079627.64,251954.37678578202,67048.0,677.2904942920925,5454154.206714841,0.1241788311482377
34.911660000000005,50.90419002115218,10.08439796,0.0,166.11,372.14011653567707,56.20067946415651,34566.0,85005.99537037036,27704.39,0.0,415275.0,655176.2615064738,860789.3,3074311.11,206530.72854033968,59054.0,690.3510439809859,5418412.785417183,0.1274083520987841
34.911660000000005,50.915318289542014,10.08439796,0.0,166.11,425.2841001719147,56.20067946415651,34566.0,85024.57870370371,27704.39,0.0,415275.0,748739.6129787231,860789.3,3113924.29,132758.75828523203,56627.0,743.5061558856132,5475408.929967659,0.1357900689054114
34.911660000000005,50.92265618211157,10.08439796,0.0,166.11,508.9527171449512,56.20067946415651,34566.0,85036.8324074074,27704.39,0.0,415275.0,896043.5161002662,860789.3,3201388.65,62075.37873164225,73734.0,827.1821107512194,5656613.067239316,0.14623275463932728
34.911660000000005,50.92997189577054,10.08439796,0.0,166.11,517.2331481222833,56.20067946415651,34566.0,85049.04907407408,27704.39,0.0,415275.0,910621.7396519072,860789.3,3303335.29,793.9472992030883,120080.0,835.4698574422105,5758214.716025185,0.14509182075428467
34.911660000000005,50.937343611178754,10.08439796,0.0,166.11,558.4577574474212,56.20067946415651,34566.0,85061.35925925926,27704.39,0.0,415275.0,983200.277196164,860789.3,3207018.97,0.0,173655.0,876.7018384827566,5787270.296455424,0.15148797162968475
34.911660000000005,50.944573936031944,10.08439796,0.0,166.11,466.0856109885575,56.20067946415651,34566.0,85073.43333333333,27704.39,0.0,415275.0,820573.2587826716,860789.3,3182518.75,0.0,193210.0,784.3369223487459,5619710.132116005,0.1395689286296725
34.911660000000005,50.941751669659034,10.08439796,0.0,166.11,445.85167213489257,56.20067946415651,34566.0,85068.72037037037,27704.39,0.0,415275.0,784950.1269980504,860789.3,2932616.41,0.0,186584.0,764.1001612287082,5327553.947368421,0.14342419969414677
34.911660000000005,50.915776284045755,10.08439796,0.0,166.11,417.48996100822643,56.20067946415651,34566.0,85025.34351851852,27704.39,0.0,415275.0,735017.5369863142,860789.3,2513923.06,0.0,175129.0,735.7124747164287,4847429.630504834,0.15177372974877165
34.911660000000005,50.88997555735339,10.08439796,0.0,166.11,370.91952655250986,56.20067946415651,34566.0,84982.25833333333,27704.39,0.0,415275.0,653027.3354797709,860789.3,2227759.67,0.0,194242.0,689.1162395340198,4498345.953813104,0.15319325072138526
34.911660000000005,50.86499600482571,10.08439796,0.0,166.11,336.7390242911945,56.20067946415651,34566.0,84940.54444444444,27704.39,0.0,415275.0,592850.3948788636,860789.3,1929822.1,0.0,218352.0,654.9107577201767,4164299.729323308,0.15726792024804578
34.911660000000005,50.84681484286744,10.08439796,0.0,166.11,306.70868986726776,56.20067946415651,34566.0,84910.18333333333,27704.39,0.0,415275.0,539980.0877944856,860789.3,1789306.49,0.0,180836.0,624.8622421342918,3933367.451127819,0.15886190392792426
34.911660000000005,50.828794478010956,10.08439796,0.0,166.11,273.55048190862556,56.20067946415651,34566.0,84880.09074074074,27704.39,0.0,415275.0,481602.9611067352,860789.3,1739428.14,0.0,179563.0,591.6860138107932,3823808.8818474757,0.15473733967711265
34.911660000000005,50.81004609041427,10.08439796,0.0,166.11,210.92567285171177,56.20067946415651,34566.0,84848.7824074074,27704.39,0.0,415275.0,371348.0155839996,860789.3,1810635.28,0.0,155270.0,529.0424563662825,3760436.767991407,0.14068643857263005
34.911660000000005,50.79091622555539,10.08439796,0.0,166.11,315.2769297057341,56.20067946415651,34566.0,84816.83703703704,27704.39,0.0,415275.0,555065.0170875601,860789.3,1733454.82,0.0,106767.0,633.374583355446,3818438.364124597,0.16587267436504805
34.911660000000005,50.77119196589264,10.08439796,0.0,166.11,377.51605278646315,56.20067946415651,34566.0,84783.89907407407,27704.39,0.0,415275.0,664640.9380043366,860789.3,2011156.59,0.0,121237.0,695.5939821765123,4220153.11707841,0.1648267166803816
34.911660000000005,50.7511522112267,10.08439796,0.0,166.11,402.6672818997096,56.20067946415651,34566.0,84750.43425925926,27704.39,0.0,415275.0,708921.270950193,860789.3,2732166.26,0.0,139002.0,720.7251715350928,5003174.655209452,0.14405357022358847
34.911660000000005,50.73120671693078,10.08439796,0.0,166.11,500.8603464615359,56.20067946415651,34566.0,84717.12685185185,27704.39,0.0,415275.0,881796.3846153802,860789.3,3307817.66,44449.32620455262,178060.0,818.8982906026233,5835175.187671784,0.14033825279706144
34.911660000000005,50.7121982816074,10.08439796,0.0,166.11,498.5361303746861,56.20067946415651,34566.0,84685.38425925926,27704.39,0.0,415275.0,877704.4548850108,860789.3,3299427.22,144901.4701905035,232970.0,816.5550660804499,5978023.219334775,0.13659282276446477
34.911660000000005,50.69266198821191,10.08439796,0.0,166.11,399.89796302910196,56.20067946415651,34566.0,84652.76018518518,27704.39,0.0,415275.0,704045.7095582782,860789.3,3188725.56,237715.70627479994,260438.0,717.8973624414705,5813912.426018264,0.1234792184396785
34.911660000000005,50.67395906738195,10.08439796,0.0,166.11,352.8995626026855,56.20067946415651,34566.0,84621.52777777778,27704.39,0.0,415275.0,621302.0468357139,860789.3,3009496.92,280691.02948524687,269477.0,670.8802590942239,5603923.2140987385,0.1197161762328179
34.911660000000005,50.65371415779303,10.08439796,0.0,166.11,348.9282536248238,56.20067946415651,34566.0,84587.72037037037,27704.39,0.0,415275.0,614310.3056775068,860789.3,2915402.25,283814.2253850402,273266.0,666.8887052067735,5509715.1914329175,0.12103868930352732
34.911660000000005,50.633942767945264,10.08439796,0.0,166.11,309.3080749670607,56.20067946415651,34566.0,84554.70370370371,27704.39,0.0,415275.0,544556.4700124308,860789.3,2848603.61,295818.7368702551,344285.0,627.2487551591626,5456153.2105863895,0.1149617195393511
34.911660000000005,50.613005321873096,10.08439796,0.0,166.11,302.96973110430343,56.20067946415651,34566.0,84519.73981481482,27704.39,0.0,415275.0,533397.4139160272,860789.3,2733283.62,269049.6251560643,456227.0,620.8894738503332,5414812.088886906,0.11466500843577124
34.911660000000005,50.58788992351805,10.08439796,0.0,166.11,329.71250683095,56.20067946415651,34566.0,84477.79907407408,27704.39,0.0,415275.0,580479.7655474473,860789.3,2617518.69,237763.32637203933,544303.0,647.6071341786246,5402877.270993561,0.11986338050938794
34.911660000000005,50.555039630093816,10.08439796,0.0,166.11,379.5030857774008,56.20067946415651,34566.0,84422.94166666667,27704.39,0.0,415275.0,668139.235523593,860789.3,2530158.02,191228.12681760266,585144.0,697.3648628316512,5397427.014007863,0.12920320386395046
34.911660000000005,50.518717782689095,10.08439796,0.0,166.11,369.6905182168288,56.20067946415651,34566.0,84362.28703703704,27704.39,0.0,415275.0,650863.58840991,860789.3,2741705.82,147325.66270128672,538344.0,687.5159734236745,5500936.048148233,0.12498163356309355
34.911660000000005,50.47906078160401,10.08439796,0.0,166.11,450.206534538396,56.20067946415651,34566.0,84296.06296296297,27704.39,0.0,415275.0,792617.138271824,860789.3,2853335.36,65752.4900022114,500928.0,767.9923327441566,5635263.741236998,0.13628329888523982
34.911660000000005,50.44105222804872,10.08439796,0.0,166.11,475.39796458899775,56.20067946415651,34566.0,84232.59166666666,27704.39,0.0,415275.0,836968.2475158412,860789.3,2924840.55,486.2714193121981,515372.0,793.1457542412031,5700234.350601819,0.13914265720627159
34.911660000000005,50.40216705305225,10.08439796,0.0,166.11,474.4148066770146,56.20067946415651,34566.0,84167.65648148148,27704.39,0.0,415275.0,835237.3356989694,860789.3,2926147.19,0.0,536789.0,792.1237111542234,5720675.872180451,0.13846680512110598
34.911660000000005,50.362955293597324,10.08439796,0.0,166.11,470.35727160533054,56.20067946415651,34566.0,84102.17592592593,27704.39,0.0,415275.0,828093.7880375539,860789.3,2705072.36,0.0,569586.0,788.0269643230845,5525189.01396348,0.14262443553180734
34.911660000000005,50.32560545368663,10.08439796,0.0,166.11,384.5034675650001,56.20067946415651,34566.0,84039.80462962962,27704.39,0.0,415275.0,676942.724586268,860789.3,2502216.61,0.0,631499.0,702.1358104428432,5233032.829215897,0.13417378284402035
34.911660000000005,50.292156329676416,10.08439796,0.0,166.11,399.83192618830424,56.20067946415651,34566.0,83983.94722222222,27704.39,0.0,415275.0,703929.4475146201,860789.3,1976923.81,0.0,674441.0,717.4308199421373,4777612.894736843,0.15016512131664744
34.911660000000005,50.25739033284976,10.08439796,0.0,166.11,249.29558072495195,56.20067946415651,34566.0,83925.89074074074,27704.39,0.0,415275.0,438900.6702904084,860789.3,1939688.59,0.0,634124.0,566.8597084819583,4434973.841031149,0.12781579526750061
34.911660000000005,50.22168783152333,10.08439796,0.0,166.11,171.70288895173476,56.20067946415651,34566.0,83866.27037037037,27704.39,0.0,415275.0,302293.81857699784,860789.3,1701282.8,0.0,664409.0,489.23131420741464,4090186.578947368,0.11961100178792357
34.911660000000005,50.185038290714594,10.08439796,0.0,166.11,208.65915604706686,56.20067946415651,34566.0,83805.06851851851,27704.39,0.0,415275.0,367357.6690969487,860789.3,1452459.19,0.0,651669.0,526.150931761938,3893625.617615467,0.1351313617265964
34.911660000000005,50.14644476839243,10.08439796,0.0,166.11,198.81638497287304,56.20067946415651,34566.0,83740.62037037036,27704.39,0.0,415275.0,350028.8467832272,860789.3,1310315.99,0.0,671572.0,516.269567165422,3753992.1471535973,0.13752547872452928
34.911660000000005,50.10831644871994,10.08439796,0.0,166.11,191.12537056880453,56.20067946415651,34566.0,83676.94907407407,27704.39,0.0,415275.0,336488.3284662052,860789.3,1271504.62,0.0,676727.0,508.54042444168095,3706731.587540279,0.13719375477606116
34.911660000000005,50.070804702761926,10.08439796,0.0,166.11,197.21194660488038,56.20067946415651,34566.0,83614.30740740741,27704.39,0.0,415275.0,347204.13134662044,860789.3,1338131.23,0.0,680005.0,514.5894887317988,3787289.3587540276,0.13587276809002324
34.911660000000005,50.03313105075658,10.08439796,0.0,166.11,201.82123794649337,56.20067946415651,34566.0,83551.39537037037,27704.39,0.0,415275.0,355319.08089171373,860789.3,1726365.91,0.0,674692.0,519.1611064214064,4178263.076262084,0.12425285266763365
34.911660000000005,49.99500162213856,10.08439796,0.0,166.11,386.0550514646522,56.20067946415651,34566.0,83487.72222222222,27704.39,0.0,415275.0,679674.38638143,860789.3,2135834.5,0.0,689582.0,703.3567905109473,4926913.298603652,0.1427581018546211
34.911660000000005,49.95729636518563,10.08439796,0.0,166.11,486.35459587527527,56.20067946415651,34566.0,83424.75740740741,27704.39,0.0,415275.0,856258.0913297101,860789.3,2729211.43,38636.05514568815,680249.0,803.6186296646174,5726114.023882806,0.14034275711465724
34.911660000000005,49.919695349112466,10.08439796,0.0,166.11,434.60625480787274,56.20067946415651,34566.0,83361.96666666666,27704.39,0.0,415275.0,765151.8570561141,860789.3,2963768.57,141802.9760551554,568739.0,751.8326875811417,5861159.059777937,0.12827372195724485
34.911660000000005,49.88132583378729,10.08439796,0.0,166.11,384.4750190483159,56.20067946415651,34566.0,83297.89259259259,27704.39,0.0,415275.0,676892.6391695703,860789.3,2912407.49,219172.70213771955,553390.0,701.6630823062599,5783495.413899883,0.12132162854662311
34.911660000000005,49.84448888118405,10.08439796,0.0,166.11,349.4298878480312,56.20067946415651,34566.0,83236.37777777777,27704.39,0.0,415275.0,615193.4645211818,860789.3,2777171.44,252347.24729256908,629989.0,666.5811141533718,5696272.219591528,0.11702058617577293
34.911660000000005,49.80385545356012,10.08439796,0.0,166.11,316.2622985198896,56.20067946415651,34566.0,83168.52314814815,27704.39,0.0,415275.0,556799.8213378339,860789.3,2758521.12,269428.6299794149,635798.0,633.3728913976063,5642050.784465397,0.11225933895198366
34.911660000000005,49.76279619085282,10.08439796,0.0,166.11,289.58440499245506,56.20067946415651,34566.0,83099.9574074074,27704.39,0.0,415275.0,509831.6989303787,860789.3,2787896.09,256356.4345478411,597614.0,606.6539386074644,5573132.870885627,0.10885330614969906
34.911660000000005,49.72243667277471,10.08439796,0.0,166.11,294.30437971787273,56.20067946415651,34566.0,83032.56018518518,27704.39,0.0,415275.0,518141.51358780416,860789.3,2773420.43,269588.56151700515,549602.0,611.333553814804,5532119.755289994,0.11050620392485662
34.911660000000005,49.684849518520686,10.08439796,0.0,166.11,324.0831514715568,56.20067946415651,34566.0,82969.7925925926,27704.39,0.0,415275.0,570568.9286471071,860789.3,2818350.27,226478.9585254402,461904.0,641.0747384142339,5498606.63976514,0.11658857969182099
34.911660000000005,49.655295011210534,10.08439796,0.0,166.11,308.4571096525422,56.20067946415651,34566.0,82920.4388888889,27704.39,0.0,415275.0,543058.2916417997,860789.3,2772898.6,178860.9958691103,556690.0,625.4191420879092,5472763.016399799,0.11427849885218212
34.911660000000005,49.62537233398453,10.08439796,0.0,166.11,412.8084336842131,56.20067946415651,34566.0,82870.47037037037,27704.39,0.0,415275.0,726775.4114158682,860789.3,2788621.68,126653.61817555602,490373.0,729.7405434423542,5553628.869961795,0.13139886739449594
34.911660000000005,49.5935733209224,10.08439796,0.0,166.11,468.0007077095918,56.20067946415651,34566.0,82817.36851851852,27704.39,0.0,415275.0,823944.9079394223,860789.3,2912096.21,45065.399863275474,464430.0,784.9010184546707,5666688.576321216,0.13851140889133248
34.911660000000005,49.56091542954757,10.08439796,0.0,166.11,439.91881417117713,56.20067946415651,34566.0,82762.8324074074,27704.39,0.0,415275.0,774504.9545267203,860789.3,3084909.34,186.8560560091916,467891.0,756.7864670248812,5748589.672990137,0.13164732744461785
